iter,weights,bounds,results,regret,solve_time
40,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9699141979217529
40,"{'makespan': 32768, 'workstations': 2048, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0184845924377441
40,"{'makespan': 32768, 'workstations': 4096, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.3532919883728027
40,"{'makespan': 32768, 'workstations': 8192, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9275035858154297
40,"{'makespan': 32768, 'workstations': 16384, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1192865371704102
40,"{'makespan': 32768, 'workstations': 32768, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.9229071140289307
41,"{'makespan': 32768, 'workstations': 32768, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.0
41,"{'makespan': 32768, 'workstations': 32768, 'employees': 1, 'robots': 262144, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0011708736419678
42,"{'makespan': 32768, 'workstations': 32768, 'employees': 1, 'robots': 262144, 'employee_time': 2097152}","{'makespan': 1.3159494444444446, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.0
42,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}","{'makespan': 1.3159494444444446, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0250556468963623
43,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.0
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.6694850921630859
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.6989424228668213
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 1048576, 'employee_time': 8388608}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.9407031536102295
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.9102649688720703
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 2097152, 'employee_time': 16777216}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0303623676300049
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,1.154019832611084
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 4194304, 'employee_time': 33554432}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0843772888183594
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 4194304, 'employee_time': 67108864}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.7645576000213623
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0340592861175537
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.8883728981018066
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 134217728}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.1212623119354248
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 16777216, 'employee_time': 268435456}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,1.1285710334777832
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 33554432, 'employee_time': 268435456}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0164439678192139
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 33554432, 'employee_time': 536870912}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.9152927398681641
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 536870912}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,0.9563322067260742
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 67108864, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.8563313484191895
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 134217728, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0580527782440186
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 134217728, 'employee_time': 2147483648}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.8545763492584229
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 268435456, 'employee_time': 2147483648}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845,1.0018694400787354
43,"{'makespan': 65536, 'workstations': 65536, 'employees': 1, 'robots': 268435456, 'employee_time': 4294967296}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.9530820846557617
44,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 262144, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741,0.0
44,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.4089417457580566
45,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 524288, 'employee_time': 4194304}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
45,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9104406833648682
46,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 524288, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.0
46,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,1.3201050758361816
47,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 8388608}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
47,"{'makespan': 131072, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9489808082580566
47,"{'makespan': 262144, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.869110107421875
47,"{'makespan': 524288, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.070852518081665
47,"{'makespan': 1048576, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0380067825317383
47,"{'makespan': 2097152, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.081043004989624
47,"{'makespan': 4194304, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.3875913619995117
47,"{'makespan': 8388608, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,2.2563774585723877
47,"{'makespan': 8388608, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.4860143661499023
47,"{'makespan': 16777216, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.2611291408538818
47,"{'makespan': 16777216, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 67108864}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.471863031387329
47,"{'makespan': 33554432, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 67108864}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,2.240401029586792
47,"{'makespan': 33554432, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 134217728}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1597247123718262
47,"{'makespan': 67108864, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 134217728}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,2.01041579246521
47,"{'makespan': 67108864, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 268435456}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.505506992340088
47,"{'makespan': 134217728, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 268435456}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.4290237426757812
47,"{'makespan': 134217728, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 536870912}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.215287685394287
47,"{'makespan': 268435456, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 536870912}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.397244930267334
47,"{'makespan': 268435456, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.1169676780700684
47,"{'makespan': 536870912, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 1073741824}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.520477294921875
47,"{'makespan': 536870912, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 2147483648}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9482800960540771
48,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 1048576, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.0
48,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 8388608}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.9297099113464355
49,"{'makespan': 65536, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 8388608}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
49,"{'makespan': 131072, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 16777216}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.8276541233062744
49,"{'makespan': 262144, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9038875102996826
49,"{'makespan': 524288, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,0.9688534736633301
49,"{'makespan': 1048576, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.181159496307373
49,"{'makespan': 2097152, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.0949676036834717
49,"{'makespan': 4194304, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.4097857475280762
49,"{'makespan': 8388608, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.4938371181488037
49,"{'makespan': 16777216, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,2.001891851425171
49,"{'makespan': 16777216, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 67108864}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.403653621673584
49,"{'makespan': 33554432, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 67108864}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.5099499225616455
49,"{'makespan': 33554432, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 134217728}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.3055033683776855
49,"{'makespan': 67108864, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 134217728}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.7960689067840576
49,"{'makespan': 67108864, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 268435456}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.4487838745117188
49,"{'makespan': 134217728, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 268435456}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.900361974564,1.982361078262329
49,"{'makespan': 134217728, 'workstations': 32768, 'employees': 1, 'robots': 2097152, 'employee_time': 536870912}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047,1.605837345123291
