iter,weights,bounds,results,regret,solve_time
52,"{'makespan': 16777216, 'workstations': 1, 'employees': 524288, 'robots': 256, 'employee_time': 4}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,11.746405124664307
52,"{'makespan': 33554432, 'workstations': 1, 'employees': 1048576, 'robots': 256, 'employee_time': 4}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,10.935646295547485
52,"{'makespan': 67108864, 'workstations': 1, 'employees': 2097152, 'robots': 256, 'employee_time': 4}","{'makespan': 0.30212222222222224, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,15.89499807357788
53,"{'makespan': 1048576, 'workstations': 1, 'employees': 32768, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
53,"{'makespan': 1048576, 'workstations': 1, 'employees': 65536, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,19.89775538444519
54,"{'makespan': 1048576, 'workstations': 1, 'employees': 65536, 'robots': 256, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.31945555555555555}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
54,"{'makespan': 2097152, 'workstations': 1, 'employees': 65536, 'robots': 512, 'employee_time': 8}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.31945555555555555}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,10.202274322509766
54,"{'makespan': 2097152, 'workstations': 1, 'employees': 65536, 'robots': 1024, 'employee_time': 16}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.31945555555555555}","{'makespan': 0.3022222222222222, 'workstations': 9, 'employees': 2, 'robots': 1, 'employee_time': 0.4077777777777778}",3.2868006508875454e-09,12.39975357055664
54,"{'makespan': 2097152, 'workstations': 1, 'employees': 65536, 'robots': 2048, 'employee_time': 32}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.31945555555555555}","{'makespan': 0.3022222222222222, 'workstations': 9, 'employees': 2, 'robots': 1, 'employee_time': 0.4077777777777778}",3.2868006508875454e-09,9.232867002487183
54,"{'makespan': 2097152, 'workstations': 1, 'employees': 65536, 'robots': 4096, 'employee_time': 64}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.31945555555555555}","{'makespan': 0.3022222222222222, 'workstations': 9, 'employees': 2, 'robots': 1, 'employee_time': 0.4077777777777778}",3.2868006508875454e-09,13.40268087387085
54,"{'makespan': 2097152, 'workstations': 1, 'employees': 65536, 'robots': 8192, 'employee_time': 128}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.31945555555555555}","{'makespan': 0.3022222222222222, 'workstations': 9, 'employees': 2, 'robots': 1, 'employee_time': 0.4077777777777778}",3.2868006508875454e-09,11.441786527633667
54,"{'makespan': 2097152, 'workstations': 1, 'employees': 65536, 'robots': 16384, 'employee_time': 256}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': 0.31945555555555555}","{'makespan': 0.3055555555555556, 'workstations': 10, 'employees': 2, 'robots': 0, 'employee_time': 0.43444444444444447}",0.010953586058637508,13.893307447433472
55,"{'makespan': 1048576, 'workstations': 1, 'employees': 65536, 'robots': 256, 'employee_time': 4}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3055555555555556, 'workstations': 10, 'employees': 2, 'robots': 0, 'employee_time': 0.43444444444444447}",0.010953586058637508,0.0
55,"{'makespan': 2097152, 'workstations': 1, 'employees': 131072, 'robots': 256, 'employee_time': 4}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,21.632816553115845
55,"{'makespan': 4194304, 'workstations': 1, 'employees': 131072, 'robots': 256, 'employee_time': 4}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,14.897853374481201
55,"{'makespan': 4194304, 'workstations': 1, 'employees': 262144, 'robots': 256, 'employee_time': 4}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,15.603293180465698
55,"{'makespan': 8388608, 'workstations': 1, 'employees': 262144, 'robots': 256, 'employee_time': 4}","{'makespan': 0.30528888888888894, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,11.09669542312622
56,"{'makespan': 1048576, 'workstations': 1, 'employees': 65536, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
56,"{'makespan': 1048576, 'workstations': 1, 'employees': 131072, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,10.352060556411743
57,"{'makespan': 1048576, 'workstations': 1, 'employees': 131072, 'robots': 256, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
57,"{'makespan': 2097152, 'workstations': 1, 'employees': 131072, 'robots': 512, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,20.693002462387085
57,"{'makespan': 4194304, 'workstations': 1, 'employees': 131072, 'robots': 1024, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,10.55624008178711
57,"{'makespan': 4194304, 'workstations': 1, 'employees': 131072, 'robots': 2048, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,13.061595678329468
57,"{'makespan': 4194304, 'workstations': 1, 'employees': 131072, 'robots': 4096, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,9.377990007400513
57,"{'makespan': 4194304, 'workstations': 1, 'employees': 131072, 'robots': 8192, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': -0.0001, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,11.97359299659729
58,"{'makespan': 1048576, 'workstations': 1, 'employees': 131072, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
58,"{'makespan': 1048576, 'workstations': 1, 'employees': 262144, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,7.8766069412231445
59,"{'makespan': 1048576, 'workstations': 1, 'employees': 262144, 'robots': 256, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,0.0
59,"{'makespan': 2097152, 'workstations': 1, 'employees': 262144, 'robots': 256, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,9.417175054550171
59,"{'makespan': 4194304, 'workstations': 1, 'employees': 262144, 'robots': 256, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,17.575610637664795
59,"{'makespan': 8388608, 'workstations': 1, 'employees': 262144, 'robots': 256, 'employee_time': 4}","{'makespan': 0.36545555555555553, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,11.045382976531982
60,"{'makespan': 8388608, 'workstations': 1, 'employees': 262144, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",-2.2278961974126892e-13,0.0
60,"{'makespan': 8388608, 'workstations': 1, 'employees': 524288, 'robots': 256, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3688888888888889, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0.21584698386918802,19.219218254089355
