iter,weights,bounds,results,regret,solve_time
26,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,5.923923015594482
26,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.073801517486572
26,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,5.98345160484314
26,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,5.342544794082642
27,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
27,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,4.415751934051514
27,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.424410581588745
27,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.247718572616577
27,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.046440362930298
27,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.79925012588501
27,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.377985000610352
27,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,5.8198394775390625
27,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,10.44741678237915
27,"{'makespan': 524288, 'workstations': 16384, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.145731210708618
28,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
28,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,6.865257263183594
28,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.9024224281311035
28,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.295801162719727
28,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.272525310516357
28,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,4.967175245285034
28,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,5.56694769859314
28,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.81330943107605
28,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.325453042984009
28,"{'makespan': 524288, 'workstations': 16384, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.321383953094482
29,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
29,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,8.765095710754395
29,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.843851804733276
29,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.165138959884644
29,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,10.900678157806396
29,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.056722164154053
29,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,4.971656084060669
29,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.564240455627441
29,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.598781108856201
30,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
30,"{'makespan': 4096, 'workstations': 64, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,7.092830657958984
30,"{'makespan': 4096, 'workstations': 128, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.38996958732605
30,"{'makespan': 8192, 'workstations': 256, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.627115964889526
30,"{'makespan': 16384, 'workstations': 512, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,7.878026485443115
30,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,5.0576887130737305
30,"{'makespan': 65536, 'workstations': 2048, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.124701738357544
30,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,5.6319966316223145
30,"{'makespan': 262144, 'workstations': 8192, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,8.712234258651733
30,"{'makespan': 524288, 'workstations': 16384, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.070890426635742
31,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': None, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,0.0
31,"{'makespan': 4096, 'workstations': 32, 'employees': 2, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': None, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 3, 'robots': 0, 'employee_time': 0.45222222222222225}",0.0,4.052287578582764
31,"{'makespan': 4096, 'workstations': 32, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3095111111111111, 'workstations': None, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,4.775609731674194
32,"{'makespan': 4096, 'workstations': 32, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,0.0
32,"{'makespan': 4096, 'workstations': 64, 'employees': 8, 'robots': 8, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,7.62285590171814
32,"{'makespan': 4096, 'workstations': 128, 'employees': 16, 'robots': 16, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,13.040989398956299
32,"{'makespan': 4096, 'workstations': 128, 'employees': 32, 'robots': 16, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,20.43946623802185
32,"{'makespan': 4096, 'workstations': 256, 'employees': 64, 'robots': 32, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,10.879816770553589
32,"{'makespan': 4096, 'workstations': 256, 'employees': 128, 'robots': 32, 'employee_time': 1}","{'makespan': None, 'workstations': 7.7499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,14.546936988830566
33,"{'makespan': 4096, 'workstations': 32, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,0.0
33,"{'makespan': 8192, 'workstations': 64, 'employees': 4, 'robots': 4, 'employee_time': 2}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,4.65252685546875
33,"{'makespan': 8192, 'workstations': 128, 'employees': 4, 'robots': 4, 'employee_time': 2}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,5.871651887893677
33,"{'makespan': 8192, 'workstations': 256, 'employees': 4, 'robots': 4, 'employee_time': 2}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,9.980751514434814
33,"{'makespan': 8192, 'workstations': 512, 'employees': 4, 'robots': 4, 'employee_time': 2}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,9.346266984939575
33,"{'makespan': 16384, 'workstations': 1024, 'employees': 4, 'robots': 4, 'employee_time': 4}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,5.887866020202637
33,"{'makespan': 32768, 'workstations': 2048, 'employees': 4, 'robots': 4, 'employee_time': 8}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,8.048771619796753
33,"{'makespan': 65536, 'workstations': 4096, 'employees': 4, 'robots': 4, 'employee_time': 16}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,7.746435165405273
33,"{'makespan': 131072, 'workstations': 8192, 'employees': 4, 'robots': 4, 'employee_time': 32}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.08785870387660433,4.298919200897217
33,"{'makespan': 262144, 'workstations': 16384, 'employees': 4, 'robots': 4, 'employee_time': 32}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.08785870387660433,8.036093473434448
34,"{'makespan': 4096, 'workstations': 32, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.08785870387660433,0.0
34,"{'makespan': 8192, 'workstations': 64, 'employees': 8, 'robots': 8, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,5.986159324645996
34,"{'makespan': 8192, 'workstations': 128, 'employees': 16, 'robots': 16, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,9.62859845161438
34,"{'makespan': 8192, 'workstations': 256, 'employees': 32, 'robots': 32, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,16.123005628585815
34,"{'makespan': 8192, 'workstations': 512, 'employees': 64, 'robots': 32, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,9.914134502410889
34,"{'makespan': 16384, 'workstations': 1024, 'employees': 128, 'robots': 32, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,10.543462038040161
34,"{'makespan': 32768, 'workstations': 2048, 'employees': 256, 'robots': 32, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': 1.9499, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,11.834460735321045
35,"{'makespan': 4096, 'workstations': 32, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,0.0
35,"{'makespan': 8192, 'workstations': 64, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,5.490113735198975
35,"{'makespan': 8192, 'workstations': 128, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.0033087358266413935,6.026861906051636
35,"{'makespan': 8192, 'workstations': 256, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.025731304375244034,6.189402103424072
35,"{'makespan': 8192, 'workstations': 512, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,6.025494575500488
35,"{'makespan': 16384, 'workstations': 1024, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,9.13034701347351
35,"{'makespan': 32768, 'workstations': 2048, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,5.419803857803345
35,"{'makespan': 65536, 'workstations': 4096, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,5.489640235900879
35,"{'makespan': 131072, 'workstations': 8192, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,4.740366458892822
35,"{'makespan': 262144, 'workstations': 16384, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,6.288056135177612
35,"{'makespan': 524288, 'workstations': 32768, 'employees': 4, 'robots': 4, 'employee_time': 1}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.08454996807974155,5.998971462249756
