iter,weights,bounds,results,regret
6,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(4.927214474196289), 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
6,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(5.337774620258695), 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
7,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(5.337774620258695), 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
7,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(5.337774620258695), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4568480603448273)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.3332220846045207
8,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(5.337774620258695), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4568480603448273)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.3332220846045207
8,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(5.782544690491751), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4568480603448273)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.3332220846045207
8,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(6.264375226826976), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4568480603448273)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}",0.3332220846045207
8,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(6.786354292602335), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4568480603448273)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
9,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(6.786354292602335), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4568480603448273)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
9,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(6.786354292602335), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
10,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(6.786354292602335), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
10,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(7.351827264033425), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
10,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(7.96441827080901), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
10,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(8.628053423224172), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
10,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(9.346985974714327), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.3332222096664964
10,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(10.1258235810574), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
11,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(10.1258235810574), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
12,"{'makespan': np.float64(3.1509757405076804), 'workstations': np.float64(10.1258235810574), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.1224062709304854)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
