iter,weights,bounds,results,regret,solve_time
35,"{'makespan': 1024, 'workstations': 16777216, 'employees': 128, 'robots': 1, 'employee_time': 1048576}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2469825744628906
35,"{'makespan': 1024, 'workstations': 33554432, 'employees': 128, 'robots': 1, 'employee_time': 2097152}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.087878942489624
35,"{'makespan': 1024, 'workstations': 67108864, 'employees': 128, 'robots': 1, 'employee_time': 4194304}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.215946912765503
35,"{'makespan': 1024, 'workstations': 134217728, 'employees': 128, 'robots': 1, 'employee_time': 8388608}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.080458402633667
35,"{'makespan': 1024, 'workstations': 268435456, 'employees': 128, 'robots': 1, 'employee_time': 16777216}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.1125826835632324
35,"{'makespan': 1024, 'workstations': 536870912, 'employees': 128, 'robots': 1, 'employee_time': 33554432}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.9897720813751221
35,"{'makespan': 1024, 'workstations': 1073741824, 'employees': 128, 'robots': 1, 'employee_time': 67108864}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.080718994140625
35,"{'makespan': 1024, 'workstations': 2147483648, 'employees': 128, 'robots': 1, 'employee_time': 134217728}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.065824270248413
35,"{'makespan': 1024, 'workstations': 4294967296, 'employees': 128, 'robots': 1, 'employee_time': 268435456}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.331897497177124
36,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
36,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.5494894981384277
37,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.0
37,"{'makespan': 1024, 'workstations': 8192, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.5336124897003174
37,"{'makespan': 1024, 'workstations': 16384, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.4245131015777588
38,"{'makespan': 1024, 'workstations': 16384, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
38,"{'makespan': 2048, 'workstations': 16384, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,1.073298454284668
39,"{'makespan': 2048, 'workstations': 16384, 'employees': 128, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003332221103345405,0.0
39,"{'makespan': 2048, 'workstations': 16384, 'employees': 256, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.3744778633117676
40,"{'makespan': 2048, 'workstations': 16384, 'employees': 256, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
40,"{'makespan': 2048, 'workstations': 32768, 'employees': 256, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2423512935638428
40,"{'makespan': 2048, 'workstations': 65536, 'employees': 256, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.569812536239624
40,"{'makespan': 2048, 'workstations': 131072, 'employees': 256, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.439096212387085
40,"{'makespan': 2048, 'workstations': 262144, 'employees': 256, 'robots': 1, 'employee_time': 16384}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0864803791046143
40,"{'makespan': 2048, 'workstations': 524288, 'employees': 256, 'robots': 1, 'employee_time': 32768}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.3848228454589844
40,"{'makespan': 2048, 'workstations': 1048576, 'employees': 256, 'robots': 1, 'employee_time': 65536}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0947353839874268
40,"{'makespan': 2048, 'workstations': 2097152, 'employees': 256, 'robots': 1, 'employee_time': 131072}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.9783329963684082
40,"{'makespan': 2048, 'workstations': 4194304, 'employees': 256, 'robots': 1, 'employee_time': 262144}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.9999337196350098
40,"{'makespan': 2048, 'workstations': 8388608, 'employees': 256, 'robots': 1, 'employee_time': 524288}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.147367000579834
40,"{'makespan': 2048, 'workstations': 16777216, 'employees': 256, 'robots': 1, 'employee_time': 1048576}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.081892967224121
40,"{'makespan': 2048, 'workstations': 33554432, 'employees': 256, 'robots': 1, 'employee_time': 2097152}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0732462406158447
40,"{'makespan': 2048, 'workstations': 67108864, 'employees': 256, 'robots': 1, 'employee_time': 4194304}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2343316078186035
40,"{'makespan': 2048, 'workstations': 134217728, 'employees': 256, 'robots': 1, 'employee_time': 8388608}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0081610679626465
40,"{'makespan': 2048, 'workstations': 268435456, 'employees': 256, 'robots': 1, 'employee_time': 16777216}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.1335456371307373
40,"{'makespan': 2048, 'workstations': 536870912, 'employees': 256, 'robots': 1, 'employee_time': 33554432}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.066133737564087
40,"{'makespan': 2048, 'workstations': 1073741824, 'employees': 256, 'robots': 1, 'employee_time': 67108864}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.1940586566925049
40,"{'makespan': 2048, 'workstations': 2147483648, 'employees': 256, 'robots': 1, 'employee_time': 134217728}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.9829647541046143
40,"{'makespan': 2048, 'workstations': 4294967296, 'employees': 256, 'robots': 1, 'employee_time': 268435456}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.0703682899475098
40,"{'makespan': 2048, 'workstations': 8589934592, 'employees': 256, 'robots': 1, 'employee_time': 536870912}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.097515344619751
40,"{'makespan': 2048, 'workstations': 17179869184, 'employees': 256, 'robots': 1, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 2.9999, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.39832305908203125
41,"{'makespan': 2048, 'workstations': 16384, 'employees': 256, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
41,"{'makespan': 2048, 'workstations': 16384, 'employees': 256, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9084555555555556}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.1264712810516357
42,"{'makespan': 2048, 'workstations': 16384, 'employees': 256, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.0
42,"{'makespan': 2048, 'workstations': 32768, 'employees': 256, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.582071304321289
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 256, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 512, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.22884202003479
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 1024, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.6034572124481201
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 2048, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2615551948547363
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 4096, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.1250066757202148
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 8192, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.450942039489746
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 16384, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.304826259613037
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 32768, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.052731990814209
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 65536, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.5559284687042236
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 131072, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.163428544998169
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 262144, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.4423015117645264
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 524288, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.1820647716522217
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 1048576, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2585277557373047
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 2097152, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2857637405395508
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 4194304, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.1844522953033447
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 8388608, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.3084733486175537
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 16777216, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.3464293479919434
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 33554432, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2616498470306396
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 67108864, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2955121994018555
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 134217728, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.4017670154571533
43,"{'makespan': 2048, 'workstations': 32768, 'employees': 268435456, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.4689784049987793
44,"{'makespan': 2048, 'workstations': 32768, 'employees': 256, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
44,"{'makespan': 4096, 'workstations': 32768, 'employees': 512, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.465423345565796
44,"{'makespan': 8192, 'workstations': 32768, 'employees': 1024, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.8052270412445068
44,"{'makespan': 16384, 'workstations': 32768, 'employees': 2048, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",1.1100000172699381e-09,4.1087281703948975
44,"{'makespan': 32768, 'workstations': 32768, 'employees': 4096, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.33322201948855507,10.241059064865112
44,"{'makespan': 32768, 'workstations': 32768, 'employees': 8192, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.33322201948855507,8.211275815963745
44,"{'makespan': 32768, 'workstations': 32768, 'employees': 16384, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.33322201948855507,5.604597806930542
44,"{'makespan': 32768, 'workstations': 32768, 'employees': 32768, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.33322201948855507,7.948519706726074
44,"{'makespan': 32768, 'workstations': 32768, 'employees': 65536, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.33322201948855507,8.45400881767273
44,"{'makespan': 32768, 'workstations': 32768, 'employees': 131072, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.33322201948855507,7.668702840805054
44,"{'makespan': 32768, 'workstations': 32768, 'employees': 262144, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.33322201948855507,6.0709547996521
45,"{'makespan': 2048, 'workstations': 32768, 'employees': 256, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.5274}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.33322201948855507,0.0
45,"{'makespan': 2048, 'workstations': 65536, 'employees': 256, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.5274}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2144505977630615
45,"{'makespan': 2048, 'workstations': 65536, 'employees': 256, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.5274}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,0.9371051788330078
45,"{'makespan': 2048, 'workstations': 131072, 'employees': 256, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.5274}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2833611965179443
45,"{'makespan': 2048, 'workstations': 131072, 'employees': 256, 'robots': 1, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.5274}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3332218786188898,1.0866470336914062
