iter,weights,bounds,results,regret,solve_time
29,"{'makespan': 128, 'workstations': 1024, 'employees': 8, 'robots': 1, 'employee_time': 64}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556,0.39301180839538574
30,"{'makespan': 128, 'workstations': 1024, 'employees': 8, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556,0.0
30,"{'makespan': 128, 'workstations': 1024, 'employees': 16, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.3619191646575928
31,"{'makespan': 128, 'workstations': 1024, 'employees': 16, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.0
32,"{'makespan': 128, 'workstations': 1024, 'employees': 16, 'robots': 1, 'employee_time': 64}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.0
32,"{'makespan': 256, 'workstations': 1024, 'employees': 16, 'robots': 1, 'employee_time': 64}","{'makespan': 0.9417888888888889, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556,0.4528660774230957
33,"{'makespan': 256, 'workstations': 1024, 'employees': 16, 'robots': 1, 'employee_time': 64}","{'makespan': 0.8193444444444444, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556,0.0
33,"{'makespan': 512, 'workstations': 1024, 'employees': 32, 'robots': 1, 'employee_time': 64}","{'makespan': 0.8193444444444444, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9566666666666667}",0.00033317920243172705,0.8860173225402832
33,"{'makespan': 1024, 'workstations': 1024, 'employees': 64, 'robots': 1, 'employee_time': 64}","{'makespan': 0.8193444444444444, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.3332220161599133,4.8536975383758545
34,"{'makespan': 1024, 'workstations': 1024, 'employees': 64, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",0.3332220161599133,0.0
34,"{'makespan': 1024, 'workstations': 2048, 'employees': 64, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9566666666666667}",0.00033317920243172705,0.6679928302764893
35,"{'makespan': 1024, 'workstations': 2048, 'employees': 64, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9566666666666667}",0.00033317920243172705,0.0
35,"{'makespan': 1024, 'workstations': 2048, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.9708571434020996
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 256, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,1.3868129253387451
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 512, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.4931552410125732
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 1024, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.4032368659973145
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 2048, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.329092502593994
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 4096, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.5898876190185547
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 8192, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,1.729726791381836
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 16384, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.06082820892334
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 32768, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.156114101409912
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 65536, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.519230604171753
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 131072, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.3996665477752686
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 262144, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.5316243171691895
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 524288, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,1.6193010807037354
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 1048576, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,1.9573264122009277
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 2097152, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.3224215507507324
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 4194304, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,1.9382193088531494
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 8388608, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.1240758895874023
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 16777216, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.11271071434021
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 33554432, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,1.9810841083526611
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 67108864, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,2.024284839630127
36,"{'makespan': 1024, 'workstations': 2048, 'employees': 134217728, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': 0.9999, 'robots': None, 'employee_time': 0.9116222222222222}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,1.7796778678894043
37,"{'makespan': 1024, 'workstations': 2048, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,0.0
37,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.8234767913818359
38,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
39,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
40,"{'makespan': 1024, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': 0.9396777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
40,"{'makespan': 2048, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': 0.9396777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9566666666666667}",0.00033317920243172705,0.471820592880249
41,"{'makespan': 2048, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9566666666666667}",0.00033317920243172705,0.0
41,"{'makespan': 2048, 'workstations': 8192, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5250942707061768
41,"{'makespan': 2048, 'workstations': 16384, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.39061927795410156
41,"{'makespan': 2048, 'workstations': 32768, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4536917209625244
41,"{'makespan': 2048, 'workstations': 65536, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.44251322746276855
41,"{'makespan': 2048, 'workstations': 131072, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.3880002498626709
41,"{'makespan': 2048, 'workstations': 262144, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.41219067573547363
41,"{'makespan': 2048, 'workstations': 524288, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.39731860160827637
41,"{'makespan': 2048, 'workstations': 1048576, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4196019172668457
41,"{'makespan': 2048, 'workstations': 2097152, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.47301745414733887
41,"{'makespan': 2048, 'workstations': 4194304, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4988076686859131
41,"{'makespan': 2048, 'workstations': 8388608, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5682311058044434
41,"{'makespan': 2048, 'workstations': 16777216, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5112278461456299
41,"{'makespan': 2048, 'workstations': 33554432, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.6476027965545654
41,"{'makespan': 2048, 'workstations': 67108864, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5132718086242676
41,"{'makespan': 2048, 'workstations': 134217728, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4191145896911621
41,"{'makespan': 2048, 'workstations': 268435456, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5799369812011719
41,"{'makespan': 2048, 'workstations': 536870912, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.45206594467163086
41,"{'makespan': 2048, 'workstations': 1073741824, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.4412086009979248
41,"{'makespan': 2048, 'workstations': 2147483648, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5425562858581543
41,"{'makespan': 2048, 'workstations': 4294967296, 'employees': 256, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 2.9999, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.5189640522003174
42,"{'makespan': 2048, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
43,"{'makespan': 2048, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': 0.9396777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.0
43,"{'makespan': 4096, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': 0.9396777777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3335552235318349,4.4452292919158936
44,"{'makespan': 4096, 'workstations': 4096, 'employees': 128, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3335552235318349,0.0
44,"{'makespan': 4096, 'workstations': 8192, 'employees': 256, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9566666666666667}",0.00033317920243172705,0.5643799304962158
44,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,0.7214176654815674
44,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",0.0,2.253105640411377
44,"{'makespan': 4096, 'workstations': 8192, 'employees': 512, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3332220168992962,5.181260824203491
44,"{'makespan': 4096, 'workstations': 16384, 'employees': 512, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.5491859912872314
44,"{'makespan': 4096, 'workstations': 16384, 'employees': 512, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.8659462928771973
44,"{'makespan': 4096, 'workstations': 16384, 'employees': 512, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.5527095794677734
44,"{'makespan': 4096, 'workstations': 32768, 'employees': 512, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.4862689971923828
44,"{'makespan': 4096, 'workstations': 65536, 'employees': 512, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.4931929111480713
44,"{'makespan': 4096, 'workstations': 65536, 'employees': 512, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.3981781005859375
44,"{'makespan': 4096, 'workstations': 131072, 'employees': 512, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.40003108978271484
44,"{'makespan': 4096, 'workstations': 131072, 'employees': 512, 'robots': 1, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.4024322032928467
44,"{'makespan': 4096, 'workstations': 262144, 'employees': 512, 'robots': 1, 'employee_time': 16384}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10,0.3990778923034668
44,"{'makespan': 4096, 'workstations': 262144, 'employees': 512, 'robots': 1, 'employee_time': 32768}","{'makespan': None, 'workstations': 3.9499, 'employees': 1.9499, 'robots': None, 'employee_time': 0.6150111111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736,0.298795223236084
